Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706652000.0 10824.8 NA 300 494 0 188 184 NA NA NA NA 409 687 0 304 266 NA NA NA NA 1453 1675 436 337 523 NA NA NA NA 644 1764 538 574 722 NA NA NA
1706652000.0 10825.0 NA 295 483 0 158 181 NA NA NA NA 381 665 0 234 267 NA NA NA NA 1431 1561 421 317 506 NA NA NA NA 813 2014 497 572 606 NA NA NA
1706652000.0 10826.0 NA 301 497 0 159 183 NA NA NA NA 404 681 0 234 269 NA NA NA NA 1462 1774 450 332 514 NA NA NA NA 974 1820 593 542 651 NA NA NA
1706652000.0 10842.0 NA 298 487 0 189 179 NA NA NA NA 398 674 0 298 267 NA NA NA NA 1442 1544 436 331 509 NA NA NA NA 918 1548 545 461 784 NA NA NA
1706652000.0 10842.501 NA 296 166 0 NA NA NA NA NA NA 395 311 0 NA NA NA NA NA NA 1538 444 202 NA NA NA NA NA NA 640 544 228 NA NA NA NA NA
1706652000.0 10842.505 NA 296 166 0 NA NA NA NA NA NA 391 323 0 NA NA NA NA NA NA 1530 451 220 NA NA NA NA NA NA 734 548 304 NA NA NA NA NA
1706652000.0 10859.0 NA 309 506 0 160 184 NA NA NA NA 418 719 0 233 274 NA NA NA NA 1481 2302 444 322 533 NA NA NA NA 703 2324 520 494 720 NA NA NA
1706652000.0 10871.0 NA 300 495 0 160 182 NA NA NA NA 414 701 0 234 268 NA NA NA NA 1456 1707 442 319 514 NA NA NA NA 711 1671 539 446 564 NA NA NA
1706652000.0 109.0 171 188 328 NA NA NA NA NA NA 283 264 525 NA NA NA NA NA NA 1979 325 1489 NA NA NA NA NA NA 994 299 1386 NA NA NA NA NA NA
1706652000.0 11.0 NA 202 371 0 132 NA NA NA NA NA 295 518 0 194 NA NA NA NA NA 1041 1580 411 255 NA NA NA NA NA 458 1442 450 335 NA NA NA NA
