Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706868000.0 10842.505 NA 296 168 0 NA NA NA NA NA NA 396 320 0 NA NA NA NA NA NA 1432 436 203 NA NA NA NA NA NA 642 644 255 NA NA NA NA NA
1706868000.0 10859.0 NA 307 502 0 156 182 NA NA NA NA 390 693 0 238 266 NA NA NA NA 1487 2342 466 354 571 NA NA NA NA 586 1725 585 716 779 NA NA NA
1706868000.0 10871.0 NA 293 476 0 158 182 NA NA NA NA 392 689 0 232 269 NA NA NA NA 1416 1702 421 314 512 NA NA NA NA 971 2184 491 568 978 NA NA NA
1706868000.0 109.0 170 185 366 NA NA NA NA NA NA 277 254 497 NA NA NA NA NA NA 2021 325 1541 NA NA NA NA NA NA 1022 302 1571 NA NA NA NA NA NA
1706868000.0 11.0 NA 199 369 0 130 NA NA NA NA NA 279 528 0 196 NA NA NA NA NA 1069 1495 403 244 NA NA NA NA NA 431 1484 579 419 NA NA NA NA
1706868000.0 110.0 127 180 342 NA NA NA NA NA NA 219 257 494 NA NA NA NA NA NA 561 283 1319 NA NA NA NA NA NA 570 331 1492 NA NA NA NA NA NA
1706868000.0 1102.0 NA 215 396 271 223 NA NA NA NA NA 299 546 371 274 NA NA NA NA NA 1434 3403 1722 295 NA NA NA NA NA 609 1806 1172 281 NA NA NA NA
1706868000.0 11024.0 NA 552 805 0 181 NA NA NA NA NA 749 1180 0 264 NA NA NA NA NA 3773 4072 485 574 NA NA NA NA NA 1540 2704 666 765 NA NA NA NA
1706868000.0 11024.15 NA 554 829 0 198 NA NA NA NA NA 724 1144 0 287 NA NA NA NA NA 3627 3937 467 654 NA NA NA NA NA 1925 3198 550 974 NA NA NA NA
1706868000.0 11024.2 NA 564 836 0 178 NA NA NA NA NA 737 1160 0 267 NA NA NA NA NA 3564 4098 474 455 NA NA NA NA NA 1696 2774 641 981 NA NA NA NA
1706868000.0 11024.6 NA 561 821 0 183 NA NA NA NA NA 729 1098 0 268 NA NA NA NA NA 3590 3791 501 573 NA NA NA NA NA 1388 2237 932 774 NA NA NA NA
