Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1707001200.0 11606.0 NA 246 467 0 149 NA NA NA NA NA 326 651 0 211 NA NA NA NA NA 366 1431 401 291 NA NA NA NA NA 436 1523 849 461 NA NA NA NA
1707001200.0 11607.0 NA 235 457 0 164 NA NA NA NA NA 333 666 0 257 NA NA NA NA NA 414 1576 439 313 NA NA NA NA NA 636 2065 627 375 NA NA NA NA
1707001200.0 11608.0 NA 247 472 0 170 NA NA NA NA NA 326 676 0 258 NA NA NA NA NA 375 1515 411 295 NA NA NA NA NA 431 1971 543 437 NA NA NA NA
1707001200.0 11609.0 NA 244 474 0 170 NA NA NA NA NA 323 677 0 255 NA NA NA NA NA 378 1562 398 292 NA NA NA NA NA 342 2319 515 401 NA NA NA NA
1707001200.0 11630.0 NA 267 504 0 154 NA NA NA NA NA 349 712 0 225 NA NA NA NA NA 460 2329 437 289 NA NA NA NA NA 621 2051 543 386 NA NA NA NA
1707001200.0 11634.0 NA 256 494 0 152 NA NA NA NA NA 341 706 0 214 NA NA NA NA NA 415 1767 430 294 NA NA NA NA NA 376 2538 758 393 NA NA NA NA
1707001200.0 11634.1 NA 256 277 0 NA NA NA NA NA NA 338 392 0 NA NA NA NA NA NA 420 619 366 NA NA NA NA NA NA 390 860 441 NA NA NA NA NA
1707001200.0 11634.15 NA 257 509 0 151 NA NA NA NA NA 333 719 0 217 NA NA NA NA NA 425 1787 423 300 NA NA NA NA NA 535 2145 579 548 NA NA NA NA
1707001200.0 11634.24 NA 191 439 0 134 NA NA NA NA NA 266 625 0 204 NA NA NA NA NA 243 1472 432 305 NA NA NA NA NA 513 1609 613 562 NA NA NA NA
1707001200.0 11634.5 NA 252 160 0 NA NA NA NA NA NA 341 286 0 NA NA NA NA NA NA 428 438 184 NA NA NA NA NA NA 581 714 339 NA NA NA NA NA
1707001200.0 11634.501 NA 259 162 0 NA NA NA NA NA NA 341 288 0 NA NA NA NA NA NA 404 437 199 NA NA NA NA NA NA 318 612 282 NA NA NA NA NA
1707001200.0 11634.505 NA 256 163 0 NA NA NA NA NA NA 337 289 0 NA NA NA NA NA NA 416 438 208 NA NA NA NA NA NA 602 746 330 NA NA NA NA NA
1707001200.0 11634.511 NA 256 124 0 NA NA NA NA NA NA 340 205 0 NA NA NA NA NA NA 416 328 149 NA NA NA NA NA NA 429 679 199 NA NA NA NA NA
1707001200.0 11634.521 NA 257 122 0 NA NA NA NA NA NA 337 186 0 NA NA NA NA NA NA 416 299 151 NA NA NA NA NA NA 425 434 206 NA NA NA NA NA
1707001200.0 11634.601 NA 258 87 491 0 NA NA NA NA NA 333 141 683 0 NA NA NA NA NA 417 107 1822 419 NA NA NA NA NA 479 176 2405 508 NA NA NA NA
1707001200.0 11634.7 NA 255 489 0 NA NA NA NA NA NA 346 702 0 NA NA NA NA NA NA 449 1902 449 NA NA NA NA NA NA 531 2388 568 NA NA NA NA NA
1707001200.0 11634.91 NA 258 493 0 151 NA NA NA NA NA 340 683 0 215 NA NA NA NA NA 417 1726 416 296 NA NA NA NA NA 402 1972 582 402 NA NA NA NA
1707001200.0 11634.911 153 252 492 0 172 NA NA NA NA 231 337 706 0 255 NA NA NA NA 2769 1235 2347 890 784 NA NA NA NA 1591 940 2149 1032 662 NA NA NA NA
1707001200.0 11634.914 143 248 490 0 167 NA NA NA NA 217 326 684 0 248 NA NA NA NA 2393 430 1701 435 311 NA NA NA NA 1336 545 1754 734 502 NA NA NA NA
1707001200.0 11640.0 NA 248 472 0 150 NA NA NA NA NA 334 670 0 210 NA NA NA NA NA 383 1530 404 283 NA NA NA NA NA 578 2045 516 373 NA NA NA NA
1707001200.0 11643.0 NA 253 492 0 153 NA NA NA NA NA 334 671 0 220 NA NA NA NA NA 410 1666 422 280 NA NA NA NA NA 398 1918 531 343 NA NA NA NA
1707001200.0 11646.0 NA 250 481 0 151 NA NA NA NA NA 330 677 0 218 NA NA NA NA NA 398 1561 419 286 NA NA NA NA NA 553 1744 641 356 NA NA NA NA
1707001200.0 11650.0 NA 252 483 0 175 NA NA NA NA NA 337 690 0 265 NA NA NA NA NA 409 1621 427 298 NA NA NA NA NA 608 2006 837 406 NA NA NA NA
1707001200.0 11650.501 NA 252 164 0 NA NA NA NA NA NA 335 291 0 NA NA NA NA NA NA 401 411 195 NA NA NA NA NA NA 585 523 377 NA NA NA NA NA
1707001200.0 11650.505 NA 254 158 0 NA NA NA NA NA NA 335 286 0 NA NA NA NA NA NA 397 443 200 NA NA NA NA NA NA 350 1325 278 NA NA NA NA NA
1707001200.0 11650.911 150 248 478 0 173 NA NA NA NA 226 325 664 0 254 NA NA NA NA 1621 1192 2193 884 780 NA NA NA NA 1415 1045 2193 1185 618 NA NA NA NA
