Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706824800.0 10823.0 NA 288 462 0 154 174 NA NA NA NA 652 657 0 227 262 NA NA NA NA 1495 1562 401 315 458 NA NA NA NA 613 1776 599 523 493 NA NA NA
1706824800.0 10824.0 NA 296 479 0 156 181 NA NA NA NA 731 682 0 229 271 NA NA NA NA 1629 1920 446 333 521 NA NA NA NA 805 1930 594 464 1088 NA NA NA
1706824800.0 10824.1 NA 294 289 0 NA NA NA NA NA NA 661 425 0 NA NA NA NA NA NA 1583 654 389 NA NA NA NA NA NA 598 617 417 NA NA NA NA NA
1706824800.0 10824.501 NA 290 157 0 NA NA NA NA NA NA 736 321 0 NA NA NA NA NA NA 1570 417 199 NA NA NA NA NA NA 596 463 227 NA NA NA NA NA
1706824800.0 10824.505 NA 283 165 0 NA NA NA NA NA NA 711 308 0 NA NA NA NA NA NA 1589 408 217 NA NA NA NA NA NA 618 442 262 NA NA NA NA NA
1706824800.0 10824.511 NA 286 129 0 NA NA NA NA NA NA 721 224 0 NA NA NA NA NA NA 1592 323 151 NA NA NA NA NA NA 825 531 190 NA NA NA NA NA
1706824800.0 10824.521 NA 285 126 0 NA NA NA NA NA NA 761 198 0 NA NA NA NA NA NA 1590 412 157 NA NA NA NA NA NA 613 323 186 NA NA NA NA NA
1706824800.0 10824.6 NA 297 487 0 185 180 NA NA NA NA 721 693 0 306 273 NA NA NA NA 1581 1902 426 313 498 NA NA NA NA 656 1695 499 352 523 NA NA NA
1706824800.0 10824.8 NA 297 485 0 183 180 NA NA NA NA 702 669 0 302 266 NA NA NA NA 1556 1951 429 333 505 NA NA NA NA 660 1964 576 727 638 NA NA NA
1706824800.0 10825.0 NA 289 457 0 155 179 NA NA NA NA 733 675 0 226 259 NA NA NA NA 1517 1687 412 319 494 NA NA NA NA 586 1580 443 1004 651 NA NA NA
1706824800.0 10826.0 NA 299 476 0 158 180 NA NA NA NA 559 700 0 233 272 NA NA NA NA 1628 2166 460 318 542 NA NA NA NA 699 1714 563 364 901 NA NA NA
1706824800.0 10842.0 NA 294 472 0 186 176 NA NA NA NA 588 676 0 291 264 NA NA NA NA 1523 1680 411 313 510 NA NA NA NA 581 1859 434 336 792 NA NA NA
1706824800.0 10842.501 NA 290 161 0 NA NA NA NA NA NA 585 320 0 NA NA NA NA NA NA 1519 395 193 NA NA NA NA NA NA 584 434 233 NA NA NA NA NA
1706824800.0 10842.505 NA 283 162 0 NA NA NA NA NA NA 730 326 0 NA NA NA NA NA NA 1549 407 200 NA NA NA NA NA NA 590 471 230 NA NA NA NA NA
1706824800.0 10859.0 NA 306 501 0 159 181 NA NA NA NA 598 687 0 232 265 NA NA NA NA 1759 2932 450 341 525 NA NA NA NA 1027 1880 530 538 740 NA NA NA
1706824800.0 10871.0 NA 295 489 0 158 179 NA NA NA NA 595 660 0 227 270 NA NA NA NA 1573 1928 431 323 502 NA NA NA NA 670 1880 580 413 621 NA NA NA
1706824800.0 109.0 119 185 363 NA NA NA NA NA NA 274 473 513 NA NA NA NA NA NA 37007 417 1572 NA NA NA NA NA NA 14096 921 2167 NA NA NA NA NA NA
1706824800.0 11.0 NA 198 373 0 129 NA NA NA NA NA 719 511 0 191 NA NA NA NA NA 1276 1665 389 237 NA NA NA NA NA 510 1707 437 312 NA NA NA NA
1706824800.0 110.0 134 180 351 NA NA NA NA NA NA 230 608 492 NA NA NA NA NA NA 2475 358 1323 NA NA NA NA NA NA 1128 263 1333 NA NA NA NA NA NA
1706824800.0 1102.0 NA 214 395 274 223 NA NA NA NA NA 697 552 360 277 NA NA NA NA NA 1725 4237 2501 270 NA NA NA NA NA 636 1991 965 229 NA NA NA NA
1706824800.0 11024.0 NA 533 795 0 181 NA NA NA NA NA 976 1137 0 274 NA NA NA NA NA 5171 4699 463 488 NA NA NA NA NA 2013 2480 503 478 NA NA NA NA
1706824800.0 11024.15 NA 548 813 0 197 NA NA NA NA NA 959 1226 0 287 NA NA NA NA NA 5252 5226 468 578 NA NA NA NA NA 1880 2859 507 569 NA NA NA NA
1706824800.0 11024.2 NA 556 814 0 176 NA NA NA NA NA 933 1092 0 262 NA NA NA NA NA 5365 4922 474 437 NA NA NA NA NA 2237 2893 589 663 NA NA NA NA
1706824800.0 11024.6 NA 544 825 0 180 NA NA NA NA NA 825 1094 0 267 NA NA NA NA NA 5303 4493 472 520 NA NA NA NA NA 2015 2330 674 732 NA NA NA NA
1706824800.0 11025.0 NA 544 800 0 181 NA NA NA NA NA 962 1111 0 271 NA NA NA NA NA 5096 4300 453 486 NA NA NA NA NA 1957 2312 497 495 NA NA NA NA
1706824800.0 111.0 159 181 356 NA NA NA NA NA NA 263 647 493 NA NA NA NA NA NA 11340 328 1400 NA NA NA NA NA NA 4236 260 1528 NA NA NA NA NA NA
1706824800.0 112.0 171 184 355 NA NA NA NA NA NA 285 569 496 NA NA NA NA NA NA 15023 401 1465 NA NA NA NA NA NA 4811 346 1716 NA NA NA NA NA NA
1706824800.0 11224.0 NA 259 479 0 NA NA NA NA NA NA 539 659 0 NA NA NA NA NA NA 481 1882 441 NA NA NA NA NA NA 648 2092 778 NA NA NA NA NA
1706824800.0 11224.6 NA 259 479 0 NA NA NA NA NA NA 519 683 0 NA NA NA NA NA NA 490 1910 421 NA NA NA NA NA NA 477 1874 483 NA NA NA NA NA
1706824800.0 113.0 145 183 359 NA NA NA NA NA NA 284 536 488 NA NA NA NA NA NA 19190 394 1391 NA NA NA NA NA NA 6307 285 1656 NA NA NA NA NA NA
