Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706738400.0 10802.0 NA 224 444 0 108 158 NA NA NA NA 3696 3988 0 3531 3575 NA NA NA NA 6564 5442 1675 935 1430 NA NA NA NA 2188 5032 1767 969 1360 NA NA NA
1706738400.0 10803.0 NA 247 461 0 127 149 NA NA NA NA 3721 4004 0 3529 3578 NA NA NA NA 6460 6737 1554 896 1784 NA NA NA NA 2170 6039 1610 910 1710 NA NA NA
1706738400.0 10804.0 NA 230 436 0 137 150 NA NA NA NA 3727 3996 0 3529 3580 NA NA NA NA 6704 6094 1507 1008 1752 NA NA NA NA 2264 5563 1555 1046 1727 NA NA NA
1706738400.0 10804.31 NA 230 0 NA NA NA NA NA NA NA 3721 0 NA NA NA NA NA NA NA 6377 0 NA NA NA NA NA NA NA 2147 0 NA NA NA NA NA NA
1706738400.0 10805.0 NA 243 435 0 110 158 NA NA NA NA 3708 3994 0 3531 3577 NA NA NA NA 6822 5869 1657 1071 1814 NA NA NA NA 2249 5271 1713 1092 1770 NA NA NA
1706738400.0 10805.31 NA 244 0 NA NA NA NA NA NA NA 3720 0 NA NA NA NA NA NA NA 6714 0 NA NA NA NA NA NA NA 2188 0 NA NA NA NA NA NA
1706738400.0 10806.0 NA 245 442 0 108 139 NA NA NA NA 3710 3988 0 3528 3572 NA NA NA NA 7135 5689 1441 1013 1679 NA NA NA NA 2318 5244 1491 1022 1672 NA NA NA
1706738400.0 10807.0 NA 250 442 0 147 161 NA NA NA NA 3722 3998 0 3595 3577 NA NA NA NA 6775 6150 1520 966 1804 NA NA NA NA 2247 5410 1566 989 1798 NA NA NA
1706738400.0 10808.0 NA 247 447 0 187 154 NA NA NA NA 3723 3988 0 3601 3575 NA NA NA NA 8824 6353 1536 917 1597 NA NA NA NA 2843 5699 1573 927 1535 NA NA NA
1706738400.0 10809.0 NA 249 449 0 143 152 NA NA NA NA 3723 3966 0 3597 3573 NA NA NA NA 6895 6793 1567 1009 1732 NA NA NA NA 2268 5976 1621 1020 1640 NA NA NA
1706738400.0 10823.0 NA 246 441 0 107 141 NA NA NA NA 3719 4007 0 3519 3570 NA NA NA NA 6446 5804 1608 907 1547 NA NA NA NA 2119 5238 1659 914 1535 NA NA NA
1706738400.0 10824.0 NA 256 503 0 142 153 NA NA NA NA 3720 3987 0 3606 3588 NA NA NA NA 7471 5715 1401 1043 1815 NA NA NA NA 2389 4835 1439 1036 1691 NA NA NA
1706738400.0 10824.1 NA 252 263 0 NA NA NA NA NA NA 3727 3738 0 NA NA NA NA NA NA 6088 2286 1317 NA NA NA NA NA NA 1984 1918 1362 NA NA NA NA NA
1706738400.0 10824.501 NA 258 138 0 NA NA NA NA NA NA 3713 3631 0 NA NA NA NA NA NA 8033 1490 646 NA NA NA NA NA NA 2680 1446 686 NA NA NA NA NA
1706738400.0 10824.505 NA 254 130 0 NA NA NA NA NA NA 3739 3620 0 NA NA NA NA NA NA 6614 1693 769 NA NA NA NA NA NA 2235 2001 807 NA NA NA NA NA
1706738400.0 10824.511 NA 253 92 0 NA NA NA NA NA NA 3726 3524 0 NA NA NA NA NA NA 7187 1127 485 NA NA NA NA NA NA 2370 1113 525 NA NA NA NA NA
1706738400.0 10824.521 NA 253 84 0 NA NA NA NA NA NA 3736 3506 0 NA NA NA NA NA NA 7034 1073 518 NA NA NA NA NA NA 2307 1183 556 NA NA NA NA NA
1706738400.0 10824.6 NA 242 448 0 140 156 NA NA NA NA 3734 3995 0 3599 3571 NA NA NA NA 8303 6715 1436 938 1842 NA NA NA NA 2747 5724 1482 941 1696 NA NA NA
1706738400.0 10824.8 NA 241 452 0 146 156 NA NA NA NA 3720 4005 0 3610 3581 NA NA NA NA 6589 7482 1669 832 1464 NA NA NA NA 2122 6360 1719 835 1357 NA NA NA
1706738400.0 10825.0 NA 249 445 0 111 158 NA NA NA NA 3732 4015 0 3525 3576 NA NA NA NA 7362 6755 1652 894 1698 NA NA NA NA 2398 6012 1694 920 1614 NA NA NA
1706738400.0 10826.0 NA 258 449 0 111 162 NA NA NA NA 3732 3996 0 3529 3579 NA NA NA NA 7740 7874 1788 971 1638 NA NA NA NA 2518 5989 1860 986 1514 NA NA NA
1706738400.0 10842.0 NA 252 451 0 141 164 NA NA NA NA 3717 3989 0 3593 3573 NA NA NA NA 8251 6065 1748 1030 1792 NA NA NA NA 2730 5267 1816 1034 1753 NA NA NA
1706738400.0 10842.501 NA 243 118 0 NA NA NA NA NA NA 3717 3619 0 NA NA NA NA NA NA 8387 1627 692 NA NA NA NA NA NA 2634 1684 731 NA NA NA NA NA
1706738400.0 10842.505 NA 251 115 0 NA NA NA NA NA NA 3728 3622 0 NA NA NA NA NA NA 7219 1307 706 NA NA NA NA NA NA 2295 1318 739 NA NA NA NA NA
1706738400.0 10859.0 NA 255 457 0 112 172 NA NA NA NA 3734 4007 0 3532 3583 NA NA NA NA 7582 7472 1336 934 1659 NA NA NA NA 2492 5112 1377 939 1501 NA NA NA
1706738400.0 10871.0 NA 256 449 0 111 170 NA NA NA NA 3726 3983 0 3533 3578 NA NA NA NA 7016 7400 1812 1110 1528 NA NA NA NA 2242 5801 1882 1125 1424 NA NA NA
1706738400.0 109.0 102 156 333 NA NA NA NA NA NA 3594 3570 3827 NA NA NA NA NA NA 7600 1047 5077 NA NA NA NA NA NA 3350 714 4269 NA NA NA NA NA NA
1706738400.0 11.0 NA 152 328 0 87 NA NA NA NA NA 3606 3823 0 3489 NA NA NA NA NA 3266 5480 1323 696 NA NA NA NA NA 1215 4108 1373 940 NA NA NA NA
1706738400.0 110.0 91 149 322 NA NA NA NA NA NA 3538 3556 3825 NA NA NA NA NA NA 1704 912 5379 NA NA NA NA NA NA 1322 668 4975 NA NA NA NA NA NA
1706738400.0 1102.0 NA 160 346 233 180 NA NA NA NA NA 3636 3884 3680 3543 NA NA NA NA NA 5590 9403 3824 1058 NA NA NA NA NA 1946 4994 1590 922 NA NA NA NA
1706738400.0 11024.0 NA 497 749 0 164 NA NA NA NA NA 4123 4483 0 3582 NA NA NA NA NA 16646 11686 1842 1625 NA NA NA NA NA 5298 6284 1887 1514 NA NA NA NA
1706738400.0 11024.15 NA 495 741 0 163 NA NA NA NA NA 4094 4460 0 3586 NA NA NA NA NA 16822 13505 2002 2280 NA NA NA NA NA 5342 7123 2063 2059 NA NA NA NA
1706738400.0 11024.2 NA 502 763 0 141 NA NA NA NA NA 4130 4467 0 3570 NA NA NA NA NA 13872 13441 1932 1500 NA NA NA NA NA 4514 7535 1972 2059 NA NA NA NA
1706738400.0 11024.6 NA 506 770 0 158 NA NA NA NA NA 4098 4460 0 3581 NA NA NA NA NA 10513 14178 1857 1650 NA NA NA NA NA 3466 7323 1902 1562 NA NA NA NA
1706738400.0 11025.0 NA 504 766 0 167 NA NA NA NA NA 4098 4489 0 3575 NA NA NA NA NA 15484 14509 1884 1550 NA NA NA NA NA 5055 7732 1942 1618 NA NA NA NA
1706738400.0 111.0 104 149 329 NA NA NA NA NA NA 3583 3561 3810 NA NA NA NA NA NA 3522 682 6025 NA NA NA NA NA NA 1972 531 5561 NA NA NA NA NA NA
1706738400.0 112.0 97 165 324 NA NA NA NA NA NA 3588 3562 3836 NA NA NA NA NA NA 4664 943 6046 NA NA NA NA NA NA 2228 648 5536 NA NA NA NA NA NA
1706738400.0 11224.0 NA 222 453 0 NA NA NA NA NA NA 3698 3989 0 NA NA NA NA NA NA 1493 7574 1494 NA NA NA NA NA NA 952 6299 1555 NA NA NA NA NA
1706738400.0 11224.6 NA 219 438 0 NA NA NA NA NA NA 3694 4014 0 NA NA NA NA NA NA 1128 7094 1556 NA NA NA NA NA NA 712 5861 1601 NA NA NA NA NA
1706738400.0 113.0 106 155 326 NA NA NA NA NA NA 3595 3565 3836 NA NA NA NA NA NA 5739 1087 5425 NA NA NA NA NA NA 2694 717 5174 NA NA NA NA NA NA
1706738400.0 114.0 103 155 323 NA NA NA NA NA NA 3592 3568 3802 NA NA NA NA NA NA 6006 1075 5533 NA NA NA NA NA NA 2805 720 5276 NA NA NA NA NA NA
1706738400.0 115.0 104 144 330 NA NA NA NA NA NA 3595 3567 3836 NA NA NA NA NA NA 5425 967 6246 NA NA NA NA NA NA 2586 647 5569 NA NA NA NA NA NA
1706738400.0 116.0 110 160 327 NA NA NA NA NA NA 3593 3561 3827 NA NA NA NA NA NA 6548 895 5503 NA NA NA NA NA NA 3129 576 4824 NA NA NA NA NA NA
1706738400.0 11601.0 NA 255 477 0 138 NA NA NA NA NA 3684 4036 0 3536 NA NA NA NA NA 1134 7182 1484 948 NA NA NA NA NA 647 6586 1533 921 NA NA NA NA
1706738400.0 11602.0 NA 228 458 0 118 NA NA NA NA NA 3680 4021 0 3529 NA NA NA NA NA 1303 5998 1587 870 NA NA NA NA NA 748 5343 1624 839 NA NA NA NA
1706738400.0 11603.0 NA 218 466 0 119 NA NA NA NA NA 3680 4021 0 3533 NA NA NA NA NA 1410 6865 1577 952 NA NA NA NA NA 823 6187 1628 982 NA NA NA NA
1706738400.0 11604.0 NA 242 461 0 108 NA NA NA NA NA 3694 4050 0 3529 NA NA NA NA NA 1409 6210 1611 863 NA NA NA NA NA 828 5750 1669 850 NA NA NA NA
1706738400.0 11605.0 NA 240 463 0 112 NA NA NA NA NA 3683 4009 0 3531 NA NA NA NA NA 1163 6457 1781 790 NA NA NA NA NA 717 5880 1847 774 NA NA NA NA
1706738400.0 11606.0 NA 220 459 0 124 NA NA NA NA NA 3691 4020 0 3536 NA NA NA NA NA 1148 6993 1681 935 NA NA NA NA NA 655 6537 1744 910 NA NA NA NA
1706738400.0 11607.0 NA 232 462 0 139 NA NA NA NA NA 3675 4031 0 3566 NA NA NA NA NA 1511 7370 1445 1030 NA NA NA NA NA 887 6689 1498 1001 NA NA NA NA
1706738400.0 11608.0 NA 222 468 0 148 NA NA NA NA NA 3695 4038 0 3565 NA NA NA NA NA 1316 7078 1438 930 NA NA NA NA NA 733 6391 1488 928 NA NA NA NA
1706738400.0 11609.0 NA 221 474 0 131 NA NA NA NA NA 3683 4037 0 3568 NA NA NA NA NA 1381 7322 1615 1001 NA NA NA NA NA 778 6420 1664 981 NA NA NA NA
1706738400.0 11630.0 NA 231 477 0 116 NA NA NA NA NA 3711 4062 0 3538 NA NA NA NA NA 1882 10649 1480 739 NA NA NA NA NA 983 7262 1522 707 NA NA NA NA
1706738400.0 11634.0 NA 226 481 0 141 NA NA NA NA NA 3723 4048 0 3572 NA NA NA NA NA 1319 7105 1691 912 NA NA NA NA NA 728 6080 1743 887 NA NA NA NA
1706738400.0 11634.1 NA 245 302 0 NA NA NA NA NA NA 3700 3741 0 NA NA NA NA NA NA 1055 1944 1187 NA NA NA NA NA NA 561 1511 1222 NA NA NA NA NA
1706738400.0 11634.15 NA 234 484 0 134 NA NA NA NA NA 3707 4077 0 3569 NA NA NA NA NA 1372 7940 1730 831 NA NA NA NA NA 802 6411 1764 808 NA NA NA NA
1706738400.0 11634.24 NA 171 418 0 111 NA NA NA NA NA 3633 3996 0 3526 NA NA NA NA NA 840 5850 1565 785 NA NA NA NA NA 623 5523 1610 799 NA NA NA NA
1706738400.0 11634.601 NA 226 97 483 0 NA NA NA NA NA 3690 3452 4066 0 NA NA NA NA NA 1441 299 8362 1811 NA NA NA NA NA 773 317 6823 1862 NA NA NA NA
1706738400.0 11634.7 NA 239 472 0 NA NA NA NA NA NA 3695 4075 0 NA NA NA NA NA NA 1727 8303 1637 NA NA NA NA NA NA 924 6729 1678 NA NA NA NA NA
1706738400.0 11634.91 NA 228 472 0 131 NA NA NA NA NA 3707 4067 0 3571 NA NA NA NA NA 1561 7230 1754 978 NA NA NA NA NA 875 6147 1796 949 NA NA NA NA
1706738400.0 11634.911 107 213 479 0 112 NA NA NA NA 3541 3661 4081 0 3539 NA NA NA NA 8690 6092 9949 3362 1801 NA NA NA NA 3855 3323 8020 4833 1532 NA NA NA NA
1706738400.0 11634.914 101 216 481 0 112 NA NA NA NA 3542 3653 4054 0 3533 NA NA NA NA 7459 1529 7254 1783 1040 NA NA NA NA 3332 867 5940 1827 1041 NA NA NA NA
1706738400.0 11640.0 NA 256 460 0 138 NA NA NA NA NA 3691 4011 0 3536 NA NA NA NA NA 1469 6209 1474 927 NA NA NA NA NA 833 5822 1571 934 NA NA NA NA
1706738400.0 11643.0 NA 240 478 0 118 NA NA NA NA NA 3689 4046 0 3540 NA NA NA NA NA 1002 8152 1779 978 NA NA NA NA NA 543 6785 1849 967 NA NA NA NA
1706738400.0 11646.0 NA 261 517 0 132 NA NA NA NA NA 3702 4052 0 3536 NA NA NA NA NA 1394 6455 1605 805 NA NA NA NA NA 754 5577 1649 802 NA NA NA NA
1706738400.0 11650.0 NA 242 477 0 149 NA NA NA NA NA 3698 4053 0 3568 NA NA NA NA NA 1441 7651 1761 953 NA NA NA NA NA 763 6650 1826 940 NA NA NA NA
1706738400.0 11650.911 114 207 475 0 132 NA NA NA NA 3537 3660 4029 0 3581 NA NA NA NA 5190 4554 7526 2734 2971 NA NA NA NA 2944 2488 5375 2774 1953 NA NA NA NA
1706738400.0 11650.914 111 254 474 0 135 NA NA NA NA 3538 3647 4034 0 3569 NA NA NA NA 3612 1621 6731 1447 973 NA NA NA NA 1867 974 5904 1478 968 NA NA NA NA
1706738400.0 117.0 101 151 332 NA NA NA NA NA NA 3594 3558 3844 NA NA NA NA NA NA 6730 1124 6624 NA NA NA NA NA NA 2949 769 5778 NA NA NA NA NA NA
1706738400.0 11723.17 NA 235 472 0 NA NA NA NA NA NA 3707 4082 0 NA NA NA NA NA NA 1714 9565 1767 NA NA NA NA NA NA 878 6854 1806 NA NA NA NA NA
1706738400.0 118.0 102 190 330 NA NA NA NA NA NA 3594 3570 3846 NA NA NA NA NA NA 7276 857 6623 NA NA NA NA NA NA 2992 553 5751 NA NA NA NA NA NA
