Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1707084000.0 11604.0 NA 260 475 0 155 NA NA NA NA NA 351 677 0 230 NA NA NA NA NA 361 1573 392 300 NA NA NA NA NA 702 1895 543 396 NA NA NA NA
1707084000.0 11605.0 NA 255 471 0 155 NA NA NA NA NA 352 702 0 224 NA NA NA NA NA 353 1673 401 301 NA NA NA NA NA 297 2545 501 415 NA NA NA NA
1707084000.0 11606.0 NA 245 485 0 154 NA NA NA NA NA 357 683 0 226 NA NA NA NA NA 362 1567 392 299 NA NA NA NA NA 553 1976 511 414 NA NA NA NA
1707084000.0 11607.0 NA 258 475 0 177 NA NA NA NA NA 357 692 0 272 NA NA NA NA NA 359 1593 403 312 NA NA NA NA NA 442 2022 529 474 NA NA NA NA
1707084000.0 11608.0 NA 262 492 0 176 NA NA NA NA NA 367 688 0 267 NA NA NA NA NA 360 1633 409 296 NA NA NA NA NA 508 2210 541 341 NA NA NA NA
1707084000.0 11609.0 NA 257 494 0 175 NA NA NA NA NA 363 690 0 264 NA NA NA NA NA 383 1686 412 328 NA NA NA NA NA 385 2181 530 615 NA NA NA NA
1707084000.0 11630.0 NA 277 523 0 160 NA NA NA NA NA 380 759 0 235 NA NA NA NA NA 426 2320 449 315 NA NA NA NA NA 278 2338 581 476 NA NA NA NA
1707084000.0 11634.0 NA 234 510 0 180 NA NA NA NA NA 365 728 0 273 NA NA NA NA NA 406 1831 452 315 NA NA NA NA NA 362 2071 683 444 NA NA NA NA
1707084000.0 11634.1 NA 261 286 0 NA NA NA NA NA NA 368 423 0 NA NA NA NA NA NA 417 672 432 NA NA NA NA NA NA 400 837 629 NA NA NA NA NA
1707084000.0 11634.15 NA 274 523 0 180 NA NA NA NA NA 363 720 0 267 NA NA NA NA NA 402 1959 449 309 NA NA NA NA NA 317 2094 584 420 NA NA NA NA
1707084000.0 11634.24 NA 208 438 0 147 NA NA NA NA NA 297 668 0 213 NA NA NA NA NA 233 1536 396 300 NA NA NA NA NA 419 2264 506 534 NA NA NA NA
1707084000.0 11634.601 NA 271 102 510 0 NA NA NA NA NA 362 162 712 0 NA NA NA NA NA 396 120 1828 455 NA NA NA NA NA 481 190 2127 608 NA NA NA NA
1707084000.0 11634.7 NA 236 484 0 NA NA NA NA NA NA 365 707 0 NA NA NA NA NA NA 426 1926 455 NA NA NA NA NA NA 382 2375 633 NA NA NA NA NA
1707084000.0 11634.91 NA 275 510 0 179 NA NA NA NA NA 373 729 0 269 NA NA NA NA NA 403 1826 445 304 NA NA NA NA NA 506 2007 605 364 NA NA NA NA
1707084000.0 11634.911 153 263 508 0 161 NA NA NA NA 237 357 709 0 238 NA NA NA NA 2563 1206 2522 921 490 NA NA NA NA 1505 926 2456 1048 595 NA NA NA NA
1707084000.0 11634.914 150 262 489 0 154 NA NA NA NA 223 346 727 0 225 NA NA NA NA 1998 423 1877 469 344 NA NA NA NA 1280 521 2378 705 724 NA NA NA NA
1707084000.0 11640.0 NA 246 491 0 155 NA NA NA NA NA 349 701 0 227 NA NA NA NA NA 372 1600 417 306 NA NA NA NA NA 545 2018 591 425 NA NA NA NA
1707084000.0 11643.0 NA 262 497 0 159 NA NA NA NA NA 359 743 0 232 NA NA NA NA NA 427 1943 451 311 NA NA NA NA NA 515 2539 576 435 NA NA NA NA
1707084000.0 11646.0 NA 262 493 0 158 NA NA NA NA NA 371 715 0 229 NA NA NA NA NA 383 1721 433 306 NA NA NA NA NA 373 1878 551 461 NA NA NA NA
