Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1707084000.0 135.1 367 0 161 136 NA NA NA NA NA 3888 0 3582 3538 NA NA NA NA NA 3248 1550 2312 894 NA NA NA NA NA 2305 1591 2408 791 NA NA NA NA NA
1707084000.0 135.11 382 0 158 139 NA NA NA NA NA 3875 0 3598 3548 NA NA NA NA NA 4369 1569 3076 932 NA NA NA NA NA 3145 1616 2374 844 NA NA NA NA NA
1707084000.0 135.12 373 0 156 123 NA NA NA NA NA 3871 0 3594 3540 NA NA NA NA NA 2979 1378 1635 897 NA NA NA NA NA 2172 1450 1471 994 NA NA NA NA NA
1707084000.0 135.13 381 0 NA NA NA NA NA NA NA 3878 0 NA NA NA NA NA NA NA 3338 3705 NA NA NA NA NA NA NA 2192 3770 NA NA NA NA NA NA NA
1707084000.0 135.14 371 0 157 135 NA NA NA NA NA 3888 0 3589 3548 NA NA NA NA NA 3393 1695 1910 934 NA NA NA NA NA 2365 2087 1648 867 NA NA NA NA NA
1707084000.0 135.2 310 0 154 134 NA NA NA NA NA 3821 0 3582 3544 NA NA NA NA NA 2533 1652 2002 862 NA NA NA NA NA 2317 1704 1904 873 NA NA NA NA NA
1707084000.0 135.3 318 0 155 129 NA NA NA NA NA 3805 0 3590 3547 NA NA NA NA NA 2764 1214 1946 833 NA NA NA NA NA 2453 1500 1809 801 NA NA NA NA NA
1707084000.0 135.4 368 0 160 130 NA NA NA NA NA 3863 0 3591 3547 NA NA NA NA NA 2592 1555 2454 989 NA NA NA NA NA 1862 1606 2594 932 NA NA NA NA NA
1707084000.0 135.5 377 0 158 124 NA NA NA NA NA 3861 0 3594 3536 NA NA NA NA NA 2597 1321 2228 881 NA NA NA NA NA 1929 1705 2057 815 NA NA NA NA NA
1707084000.0 135.6 371 0 159 142 NA NA NA NA NA 3876 0 3585 3547 NA NA NA NA NA 2793 1696 2314 960 NA NA NA NA NA 1952 1780 2054 867 NA NA NA NA NA
1707084000.0 135.7 369 0 170 134 NA NA NA NA NA 3887 0 3586 3545 NA NA NA NA NA 2630 1491 1980 879 NA NA NA NA NA 2185 1532 1974 820 NA NA NA NA NA
1707084000.0 135.9 373 0 154 122 NA NA NA NA NA 3883 0 3590 3544 NA NA NA NA NA 3131 1462 1667 844 NA NA NA NA NA 2425 1513 1555 817 NA NA NA NA NA
1707084000.0 1350.0 NA 193 365 0 NA NA NA NA NA NA 3659 3890 0 NA NA NA NA NA NA 682 5979 3137 NA NA NA NA NA NA 516 5694 3221 NA NA NA NA NA
1707084000.0 1351.0 NA 189 366 0 NA NA NA NA NA NA 3652 3888 0 NA NA NA NA NA NA 1150 4891 2713 NA NA NA NA NA NA 995 4363 2769 NA NA NA NA NA
1707084000.0 136.72411 NA 209 0 NA NA NA NA NA NA NA 3682 0 NA NA NA NA NA NA NA 6599 508 NA NA NA NA NA NA NA 3886 586 NA NA NA NA NA NA
